Jerky_ID,Unix_time_Stamp,Date,Temp,Humidity,Weight_3
"19,3",1737507600,2025-01-22 01:00:00,16.8,27.4,684
"19,3",1737509400,2025-01-22 01:30:00,16.8,27.4,683
"19,3",1737511200,2025-01-22 02:00:00,16.7,27.3,681
"19,3",1737513000,2025-01-22 02:30:00,16.7,27.4,679
"19,3",1737514800,2025-01-22 03:00:00,16.6,27.4,678
"19,3",1737516600,2025-01-22 03:30:00,16.9,26.7,676
"19,3",1737518400,2025-01-22 04:00:00,16.6,27.3,675
"19,3",1737520200,2025-01-22 04:30:00,16.5,27.3,673
"19,3",1737522000,2025-01-22 05:00:00,16.4,27.6,671
"19,3",1737523800,2025-01-22 05:30:00,16.4,27.2,670
"19,3",1737525600,2025-01-22 06:00:00,16.4,27.1,668
"19,3",1737527400,2025-01-22 06:30:00,16.5,26.9,666
"19,3",1737529200,2025-01-22 07:00:00,16.5,27.4,665
"19,3",1737531000,2025-01-22 07:30:00,16.5,27.3,663
"19,3",1737532800,2025-01-22 08:00:00,16.5,27.1,662
"19,3",1737534600,2025-01-22 08:30:00,16.7,26.5,660
"19,3",1737536400,2025-01-22 09:00:00,16.8,26.4,659
"19,3",1737538200,2025-01-22 09:30:00,16.7,26.6,657
"19,3",1737540000,2025-01-22 10:00:00,16.6,26.8,656
"19,3",1737541800,2025-01-22 10:30:00,16.9,26.4,654
"19,3",1737543600,2025-01-22 11:00:00,16.7,26.6,653
"19,3",1737545400,2025-01-22 11:30:00,16.7,26.7,651
"19,3",1737547200,2025-01-22 12:00:00,17.1,26.1,650
"19,3",1737549000,2025-01-22 12:30:00,16.6,26.8,648
"19,3",1737550800,2025-01-22 13:00:00,16.7,26.8,647
"19,3",1737552600,2025-01-22 13:30:00,16.8,26.7,645
"19,3",1737554400,2025-01-22 14:00:00,16.8,26.8,644
"19,3",1737556200,2025-01-22 14:30:00,16.8,26.6,642
"19,3",1737558000,2025-01-22 15:00:00,17.1,26.1,641
"19,3",1737559800,2025-01-22 15:30:00,17.0,26.3,640
"19,3",1737561600,2025-01-22 16:00:00,17.1,26.2,638
"19,3",1737563400,2025-01-22 16:30:00,16.8,26.1,637
"19,3",1737565200,2025-01-22 17:00:00,16.8,26.5,636
"19,3",1737567000,2025-01-22 17:30:00,17.2,26.0,634
"19,3",1737568800,2025-01-22 18:00:00,16.8,26.0,633
"19,3",1737570600,2025-01-22 18:30:00,16.9,25.7,632
"19,3",1737572400,2025-01-22 19:00:00,17.0,25.4,630
"19,3",1737574200,2025-01-22 19:30:00,17.1,25.5,629
"19,3",1737576000,2025-01-22 20:00:00,17.0,25.6,627
"19,3",1737577800,2025-01-22 20:30:00,17.3,25.1,626
"19,3",1737579600,2025-01-22 21:00:00,17.0,25.5,625
"19,3",1737581400,2025-01-22 21:30:00,16.9,25.8,623
"19,3",1737583200,2025-01-22 22:00:00,16.9,25.6,622
"19,3",1737585000,2025-01-22 22:30:00,16.9,25.3,621
"19,3",1737586800,2025-01-22 23:00:00,17.6,25.5,619
"19,3",1737588600,2025-01-22 23:30:00,17.4,25.5,618
"19,3",1737590402,2025-01-23 00:00:02,17.2,25.6,617
"19,3",1737592200,2025-01-23 00:30:00,17.1,25.7,616
"19,3",1737594000,2025-01-23 01:00:00,16.9,25.7,614
"19,3",1737595800,2025-01-23 01:30:00,16.9,25.4,613
"19,3",1737597600,2025-01-23 02:00:00,17.4,24.8,611
"19,3",1737599400,2025-01-23 02:30:00,16.8,25.4,610
"19,3",1737601200,2025-01-23 03:00:00,16.9,25.8,609
"19,3",1737603000,2025-01-23 03:30:00,16.7,25.4,608
"19,3",1737604800,2025-01-23 04:00:00,16.6,25.5,606
"19,3",1737606600,2025-01-23 04:30:00,16.6,25.4,605
"19,3",1737608400,2025-01-23 05:00:00,16.5,25.4,604
"19,3",1737610200,2025-01-23 05:30:00,16.5,25.4,602
"19,3",1737612000,2025-01-23 06:00:00,16.5,25.4,601
"19,3",1737613800,2025-01-23 06:30:00,16.4,25.6,600
"19,3",1737615600,2025-01-23 07:00:00,16.4,25.6,599
"19,3",1737617400,2025-01-23 07:30:00,16.7,25.2,597
"19,3",1737619200,2025-01-23 08:00:00,16.5,25.5,596
"19,3",1737621000,2025-01-23 08:30:00,16.5,25.4,595
"19,3",1737622800,2025-01-23 09:00:00,16.6,25.4,594
"19,3",1737624600,2025-01-23 09:30:00,16.8,25.2,593
"19,3",1737626400,2025-01-23 10:00:00,16.5,26.0,591
"19,3",1737628200,2025-01-23 10:30:00,16.6,25.2,590
"19,3",1737630000,2025-01-23 11:00:00,16.5,25.5,589
"19,3",1737631800,2025-01-23 11:30:00,16.4,25.7,588
"19,3",1737633600,2025-01-23 12:00:00,16.6,25.5,587
"19,3",1737635400,2025-01-23 12:30:00,16.5,25.6,585
"19,3",1737637200,2025-01-23 13:00:00,16.6,25.2,584
"19,3",1737639000,2025-01-23 13:30:00,16.6,25.0,583
"19,3",1737640800,2025-01-23 14:00:00,16.5,25.1,582
"19,3",1737642600,2025-01-23 14:30:00,16.4,25.6,581
"19,3",1737644400,2025-01-23 15:00:00,16.3,25.2,579
"19,3",1737646200,2025-01-23 15:30:00,16.3,25.3,578
"19,3",1737648000,2025-01-23 16:00:00,16.8,24.6,577
"19,3",1737649800,2025-01-23 16:30:00,16.4,25.1,576
"19,3",1737651600,2025-01-23 17:00:00,16.3,25.7,575
"19,3",1737653400,2025-01-23 17:30:00,16.3,25.5,574
"19,3",1737655200,2025-01-23 18:00:00,16.4,25.1,572
"19,3",1737657000,2025-01-23 18:30:00,16.5,25.3,571
"19,3",1737658800,2025-01-23 19:00:00,16.6,25.1,570
"19,3",1737660600,2025-01-23 19:30:00,16.5,25.5,569
"19,3",1737662400,2025-01-23 20:00:00,16.5,25.4,568
"19,3",1737664200,2025-01-23 20:30:00,16.5,25.8,567
"19,3",1737666000,2025-01-23 21:00:00,16.5,25.6,566
"19,3",1737667800,2025-01-23 21:30:00,17.2,24.5,565
"19,3",1737669600,2025-01-23 22:00:00,16.5,25.6,564
"19,3",1737671400,2025-01-23 22:30:00,16.5,26.1,563
"19,3",1737673200,2025-01-23 23:00:00,16.5,25.9,562
"19,3",1737675000,2025-01-23 23:30:00,16.5,25.7,561
"19,3",1737676802,2025-01-24 00:00:02,16.5,25.7,560
"19,3",1737678600,2025-01-24 00:30:00,16.8,25.1,559
"19,3",1737680400,2025-01-24 01:00:00,16.5,25.7,558
"19,3",1737682200,2025-01-24 01:30:00,16.5,25.7,556
"19,3",1737684000,2025-01-24 02:00:00,16.4,25.6,555
"19,3",1737685800,2025-01-24 02:30:00,16.4,25.6,554
"19,3",1737687600,2025-01-24 03:00:00,16.6,25.3,553
"19,3",1737689400,2025-01-24 03:30:00,16.5,25.5,552
"19,3",1737691200,2025-01-24 04:00:00,16.4,25.4,551
"19,3",1737693000,2025-01-24 04:30:00,16.3,25.5,550
"19,3",1737694800,2025-01-24 05:00:00,16.3,25.6,549
"19,3",1737696600,2025-01-24 05:30:00,16.3,25.4,548
"19,3",1737698400,2025-01-24 06:00:00,16.6,25.2,547
"19,3",1737700200,2025-01-24 06:30:00,16.3,25.6,546
"19,3",1737702000,2025-01-24 07:00:00,16.3,25.6,545
"19,3",1737703800,2025-01-24 07:30:00,16.4,25.3,544
"19,3",1737705600,2025-01-24 08:00:00,16.4,25.5,543
"19,3",1737707400,2025-01-24 08:30:00,16.4,25.6,542
"19,3",1737709200,2025-01-24 09:00:00,16.8,25.6,541
"19,3",1737711000,2025-01-24 09:30:00,16.6,26.1,541
"19,3",1737712800,2025-01-24 10:00:00,16.5,26.2,540
"19,3",1737714600,2025-01-24 10:30:00,16.5,26.2,539
"19,3",1737716400,2025-01-24 11:00:00,16.6,26.1,538
"19,3",1737718200,2025-01-24 11:30:00,16.5,26.2,537
"19,3",1737720000,2025-01-24 12:00:00,16.7,25.9,536
"19,3",1737721800,2025-01-24 12:30:00,16.6,26.0,535
"19,3",1737723600,2025-01-24 13:00:00,16.6,26.0,534
"19,3",1737725400,2025-01-24 13:30:00,16.6,26.1,533
