Jerky_ID,Unix_time_Stamp,Date,Temp,Humidity,Weight_4
"7,4",1705167001,2024-01-13 17:30:01,18.3,25.7,913
"7,4",1705168801,2024-01-13 18:00:01,18.3,25.8,912
"7,4",1705170601,2024-01-13 18:30:01,18.3,25.9,911
"7,4",1705172401,2024-01-13 19:00:01,18.9,25.2,910
"7,4",1705174201,2024-01-13 19:30:01,18.4,25.9,908
"7,4",1705176001,2024-01-13 20:00:01,18.4,25.9,907
"7,4",1705177801,2024-01-13 20:30:01,18.4,25.9,906
"7,4",1705179601,2024-01-13 21:00:01,18.4,25.8,905
"7,4",1705181401,2024-01-13 21:30:01,18.4,25.8,903
"7,4",1705183201,2024-01-13 22:00:01,18.4,25.8,902
"7,4",1705185001,2024-01-13 22:30:01,18.4,25.7,901
"7,4",1705186801,2024-01-13 23:00:01,18.4,25.7,900
"7,4",1705188601,2024-01-13 23:30:01,18.4,25.7,898
"7,4",1705190403,2024-01-14 00:00:03,18.4,25.9,897
"7,4",1705192201,2024-01-14 00:30:01,18.4,25.8,896
"7,4",1705194001,2024-01-14 01:00:01,18.4,25.7,895
"7,4",1705195801,2024-01-14 01:30:01,18.4,25.6,893
"7,4",1705197601,2024-01-14 02:00:01,18.3,25.6,892
"7,4",1705199401,2024-01-14 02:30:01,18.2,25.7,891
"7,4",1705201201,2024-01-14 03:00:01,18.2,25.7,889
"7,4",1705203001,2024-01-14 03:30:01,18.4,25.4,888
"7,4",1705204801,2024-01-14 04:00:01,18.1,25.8,887
"7,4",1705206601,2024-01-14 04:30:01,18.1,25.7,886
"7,4",1705208401,2024-01-14 05:00:01,18.0,25.8,884
"7,4",1705210201,2024-01-14 05:30:01,18.6,24.9,883
"7,4",1705212001,2024-01-14 06:00:01,18.0,25.7,882
"7,4",1705213801,2024-01-14 06:30:01,17.9,25.5,881
"7,4",1705215601,2024-01-14 07:00:01,17.8,25.4,879
"7,4",1705217401,2024-01-14 07:30:01,17.8,25.4,878
"7,4",1705219201,2024-01-14 08:00:01,17.8,25.3,877
"7,4",1705221001,2024-01-14 08:30:01,17.7,25.3,876
"7,4",1705222801,2024-01-14 09:00:01,17.6,25.4,875
"7,4",1705224601,2024-01-14 09:30:01,17.7,25.5,873
"7,4",1705226401,2024-01-14 10:00:01,17.8,25.5,873
"7,4",1705228201,2024-01-14 10:30:01,17.8,25.8,871
"7,4",1705230001,2024-01-14 11:00:01,17.9,26.2,870
"7,4",1705231801,2024-01-14 11:30:01,18.0,26.4,869
"7,4",1705233601,2024-01-14 12:00:01,18.0,26.4,869
"7,4",1705235401,2024-01-14 12:30:01,18.0,26.7,868
"7,4",1705237201,2024-01-14 13:00:01,18.1,26.8,867
"7,4",1705239001,2024-01-14 13:30:01,18.2,26.9,866
"7,4",1705240801,2024-01-14 14:00:01,18.4,26.9,865
"7,4",1705242601,2024-01-14 14:30:01,18.4,27.4,864
"7,4",1705244401,2024-01-14 15:00:01,18.5,27.6,863
"7,4",1705246201,2024-01-14 15:30:01,18.6,27.9,862
"7,4",1705248001,2024-01-14 16:00:01,19.1,27.6,862
"7,4",1705249801,2024-01-14 16:30:01,18.9,28.3,861
"7,4",1705251601,2024-01-14 17:00:01,18.9,28.4,860
"7,4",1705253401,2024-01-14 17:30:01,19.0,28.5,859
"7,4",1705255201,2024-01-14 18:00:01,19.5,27.9,858
"7,4",1705257001,2024-01-14 18:30:01,19.2,28.6,857
"7,4",1705258801,2024-01-14 19:00:01,19.2,28.4,856
"7,4",1705260601,2024-01-14 19:30:01,19.3,28.4,856
"7,4",1705262401,2024-01-14 20:00:01,19.6,28.0,855
"7,4",1705264201,2024-01-14 20:30:01,19.4,28.3,854
"7,4",1705266001,2024-01-14 21:00:01,19.4,28.3,853
"7,4",1705267801,2024-01-14 21:30:01,19.5,28.2,852
"7,4",1705269601,2024-01-14 22:00:01,19.5,28.2,851
"7,4",1705271401,2024-01-14 22:30:01,19.6,28.1,850
"7,4",1705273201,2024-01-14 23:00:01,19.6,28.2,849
"7,4",1705275001,2024-01-14 23:30:01,19.7,28.0,848
"7,4",1705276803,2024-01-15 00:00:03,19.6,28.1,847
"7,4",1705278601,2024-01-15 00:30:01,19.7,27.8,846
"7,4",1705280401,2024-01-15 01:00:01,19.6,27.9,845
"7,4",1705282201,2024-01-15 01:30:01,19.6,27.8,844
"7,4",1705284001,2024-01-15 02:00:01,19.6,27.7,843
"7,4",1705285801,2024-01-15 02:30:01,19.6,27.4,842
"7,4",1705287601,2024-01-15 03:00:01,19.5,27.5,841
"7,4",1705289401,2024-01-15 03:30:01,19.5,27.4,840
"7,4",1705291201,2024-01-15 04:00:01,19.4,27.3,839
"7,4",1705293001,2024-01-15 04:30:01,19.6,26.8,838
"7,4",1705294801,2024-01-15 05:00:01,19.3,27.2,836
"7,4",1705296601,2024-01-15 05:30:01,19.2,27.2,835
"7,4",1705298401,2024-01-15 06:00:01,19.2,27.1,834
"7,4",1705300201,2024-01-15 06:30:01,19.5,26.7,833
"7,4",1705302001,2024-01-15 07:00:01,19.2,27.0,832
"7,4",1705303801,2024-01-15 07:30:01,19.2,27.1,832
"7,4",1705305601,2024-01-15 08:00:01,19.1,27.1,830
"7,4",1705307401,2024-01-15 08:30:01,19.1,27.2,829
"7,4",1705309201,2024-01-15 09:00:01,19.1,27.1,828
"7,4",1705311001,2024-01-15 09:30:01,19.0,27.2,827
"7,4",1705312801,2024-01-15 10:00:01,19.0,27.2,827
"7,4",1705314601,2024-01-15 10:30:01,19.0,27.2,825
"7,4",1705316401,2024-01-15 11:00:01,18.9,27.2,824
"7,4",1705318201,2024-01-15 11:30:01,18.9,27.3,823
"7,4",1705320001,2024-01-15 12:00:01,18.8,27.3,823
"7,4",1705321801,2024-01-15 12:30:01,18.8,27.2,821
"7,4",1705323601,2024-01-15 13:00:01,18.8,27.0,820
"7,4",1705325401,2024-01-15 13:30:01,18.7,27.0,819
"7,4",1705327201,2024-01-15 14:00:01,18.8,26.7,819
"7,4",1705329001,2024-01-15 14:30:01,18.6,27.0,818
"7,4",1705330801,2024-01-15 15:00:01,18.8,26.6,817
"7,4",1705332601,2024-01-15 15:30:01,18.7,26.6,816
"7,4",1705334401,2024-01-15 16:00:01,18.6,26.6,815
"7,4",1705336201,2024-01-15 16:30:01,18.5,26.7,814
"7,4",1705338001,2024-01-15 17:00:01,18.5,26.6,813
"7,4",1705339801,2024-01-15 17:30:01,18.6,26.4,812
"7,4",1705341601,2024-01-15 18:00:01,18.6,26.4,811
"7,4",1705343401,2024-01-15 18:30:01,18.5,26.5,810
"7,4",1705345201,2024-01-15 19:00:01,18.6,26.4,809
"7,4",1705347001,2024-01-15 19:30:01,18.6,26.3,809
"7,4",1705348801,2024-01-15 20:00:01,18.6,26.4,808
"7,4",1705350601,2024-01-15 20:30:01,18.6,26.4,807
"7,4",1705352401,2024-01-15 21:00:01,18.7,26.4,806
"7,4",1705354201,2024-01-15 21:30:01,19.1,26.5,805
"7,4",1705356001,2024-01-15 22:00:01,19.2,26.7,805
"7,4",1705357801,2024-01-15 22:30:01,19.4,26.9,804
"7,4",1705359601,2024-01-15 23:00:01,19.9,27.4,804
"7,4",1705361401,2024-01-15 23:30:01,20.3,25.6,803
"7,4",1705363201,2024-01-16 00:00:01,19.6,26.3,802
"7,4",1705365001,2024-01-16 00:30:01,19.5,26.2,801
"7,4",1705366801,2024-01-16 01:00:01,19.5,26.0,801
"7,4",1705368601,2024-01-16 01:30:01,19.5,25.7,799
"7,4",1705370401,2024-01-16 02:00:01,19.3,25.7,798
"7,4",1705372201,2024-01-16 02:30:01,19.1,25.5,797
"7,4",1705374001,2024-01-16 03:00:01,19.0,25.4,796
"7,4",1705375801,2024-01-16 03:30:01,19.0,25.3,795
"7,4",1705377601,2024-01-16 04:00:01,19.0,25.0,794
"7,4",1705379401,2024-01-16 04:30:01,18.8,25.0,793
"7,4",1705381201,2024-01-16 05:00:01,18.7,24.9,792
"7,4",1705383001,2024-01-16 05:30:01,18.6,24.8,791
"7,4",1705384801,2024-01-16 06:00:01,18.6,24.7,790
"7,4",1705386601,2024-01-16 06:30:01,18.5,24.6,789
"7,4",1705388401,2024-01-16 07:00:01,18.4,24.6,789
"7,4",1705390201,2024-01-16 07:30:01,18.3,24.5,788
"7,4",1705392001,2024-01-16 08:00:01,18.5,24.3,787
"7,4",1705393801,2024-01-16 08:30:01,18.3,24.4,786
"7,4",1705395601,2024-01-16 09:00:01,18.2,24.5,785
"7,4",1705397401,2024-01-16 09:30:01,18.1,24.7,784
"7,4",1705399201,2024-01-16 10:00:01,18.6,23.9,783
"7,4",1705401001,2024-01-16 10:30:01,18.0,24.7,782
"7,4",1705402801,2024-01-16 11:00:01,17.8,24.8,781
"7,4",1705404601,2024-01-16 11:30:01,17.8,24.7,780
"7,4",1705406401,2024-01-16 12:00:01,17.7,24.7,780
"7,4",1705408201,2024-01-16 12:30:01,17.7,24.7,779
"7,4",1705410001,2024-01-16 13:00:01,17.6,24.8,778
"7,4",1705411801,2024-01-16 13:30:01,17.6,24.7,777
"7,4",1705413601,2024-01-16 14:00:01,17.5,24.6,776
"7,4",1705415401,2024-01-16 14:30:01,17.5,24.4,776
"7,4",1705417201,2024-01-16 15:00:01,17.4,24.4,775
"7,4",1705419001,2024-01-16 15:30:01,17.4,24.4,774
"7,4",1705420801,2024-01-16 16:00:01,17.3,24.4,773
"7,4",1705422601,2024-01-16 16:30:01,17.7,23.7,772
"7,4",1705424401,2024-01-16 17:00:01,17.3,24.4,771
"7,4",1705426201,2024-01-16 17:30:01,17.2,24.5,771
"7,4",1705428001,2024-01-16 18:00:01,17.2,24.5,770
"7,4",1705429801,2024-01-16 18:30:01,17.2,24.5,769
"7,4",1705431601,2024-01-16 19:00:01,17.3,24.4,769
"7,4",1705433401,2024-01-16 19:30:01,17.3,24.6,768
"7,4",1705435201,2024-01-16 20:00:01,17.3,24.8,767
"7,4",1705437001,2024-01-16 20:30:01,17.2,24.5,767
"7,4",1705438801,2024-01-16 21:00:01,17.4,24.6,766
"7,4",1705440601,2024-01-16 21:30:01,17.6,28.2,765
"7,4",1705442401,2024-01-16 22:00:01,17.5,24.9,765
"7,4",1705444201,2024-01-16 22:30:01,17.4,24.8,764
"7,4",1705446001,2024-01-16 23:00:01,17.9,24.2,764
"7,4",1705447801,2024-01-16 23:30:01,17.5,24.8,763
"7,4",1705449602,2024-01-17 00:00:02,17.4,24.8,762
"7,4",1705451401,2024-01-17 00:30:01,17.4,24.7,762
"7,4",1705453201,2024-01-17 01:00:01,17.4,24.6,761
"7,4",1705455001,2024-01-17 01:30:01,17.4,24.5,760
"7,4",1705456801,2024-01-17 02:00:01,17.3,24.5,759
"7,4",1705458601,2024-01-17 02:30:01,17.3,24.5,759
"7,4",1705460401,2024-01-17 03:00:01,17.3,24.5,758
"7,4",1705462201,2024-01-17 03:30:01,17.3,24.4,757
"7,4",1705464001,2024-01-17 04:00:01,17.2,24.6,757
"7,4",1705465801,2024-01-17 04:30:01,17.2,24.6,756
"7,4",1705467601,2024-01-17 05:00:01,17.2,24.5,755
"7,4",1705469401,2024-01-17 05:30:01,17.5,23.9,755
"7,4",1705471201,2024-01-17 06:00:01,17.1,24.4,754
"7,4",1705473001,2024-01-17 06:30:01,17.1,24.4,753
"7,4",1705474801,2024-01-17 07:00:01,17.1,24.4,753
"7,4",1705476601,2024-01-17 07:30:01,17.3,24.1,752
"7,4",1705478401,2024-01-17 08:00:01,17.3,24.1,751
"7,4",1705480201,2024-01-17 08:30:01,17.1,24.4,751
"7,4",1705482001,2024-01-17 09:00:01,17.2,24.3,750
"7,4",1705483801,2024-01-17 09:30:01,17.2,24.7,750
"7,4",1705485601,2024-01-17 10:00:01,17.3,24.7,749
"7,4",1705487401,2024-01-17 10:30:01,17.3,25.0,749
"7,4",1705489201,2024-01-17 11:00:01,17.4,25.1,748
"7,4",1705491001,2024-01-17 11:30:01,17.9,26.2,748
"7,4",1705492801,2024-01-17 12:00:01,18.5,28.1,748
"7,4",1705494601,2024-01-17 12:30:01,18.2,26.9,748
"7,4",1705496401,2024-01-17 13:00:01,18.2,26.6,747
"7,4",1705498201,2024-01-17 13:30:01,18.2,27.0,746
"7,4",1705500001,2024-01-17 14:00:01,18.7,26.0,746
"7,4",1705501801,2024-01-17 14:30:01,18.4,26.7,745
"7,4",1705503601,2024-01-17 15:00:01,18.4,27.4,745
"7,4",1705505401,2024-01-17 15:30:01,18.5,27.3,744
"7,4",1705507201,2024-01-17 16:00:01,18.6,27.2,744
"7,4",1705509001,2024-01-17 16:30:01,18.5,27.4,743
"7,4",1705510801,2024-01-17 17:00:01,18.5,27.5,743
"7,4",1705512601,2024-01-17 17:30:01,18.6,27.4,742
"7,4",1705514401,2024-01-17 18:00:01,18.7,27.5,742
"7,4",1705516201,2024-01-17 18:30:01,18.8,27.4,741
"7,4",1705518001,2024-01-17 19:00:01,18.8,27.5,741
"7,4",1705519801,2024-01-17 19:30:01,18.8,27.5,740
"7,4",1705521601,2024-01-17 20:00:01,18.8,27.4,740
"7,4",1705523401,2024-01-17 20:30:01,18.9,27.3,739
"7,4",1705525201,2024-01-17 21:00:01,18.9,27.3,739
"7,4",1705527001,2024-01-17 21:30:01,19.0,27.0,738
"7,4",1705528801,2024-01-17 22:00:01,18.9,27.0,738
"7,4",1705530601,2024-01-17 22:30:01,19.0,26.6,737
"7,4",1705532401,2024-01-17 23:00:01,19.0,26.9,737
"7,4",1705534201,2024-01-17 23:30:01,19.0,26.6,736
"7,4",1705536002,2024-01-18 00:00:02,18.9,26.6,735
"7,4",1705537801,2024-01-18 00:30:01,19.2,26.1,735
"7,4",1705539601,2024-01-18 01:00:01,18.9,26.4,734
"7,4",1705541401,2024-01-18 01:30:01,18.8,26.1,733
"7,4",1705543201,2024-01-18 02:00:01,18.7,26.3,732
"7,4",1705545001,2024-01-18 02:30:01,19.1,25.5,732
"7,4",1705546801,2024-01-18 03:00:01,18.5,26.1,731
"7,4",1705548601,2024-01-18 03:30:01,18.5,25.8,730
"7,4",1705550401,2024-01-18 04:00:01,18.4,25.8,729
"7,4",1705552201,2024-01-18 04:30:01,18.3,25.6,729
"7,4",1705554001,2024-01-18 05:00:01,18.3,25.3,728
"7,4",1705555801,2024-01-18 05:30:01,18.2,25.2,727
"7,4",1705557601,2024-01-18 06:00:01,18.1,25.2,726
"7,4",1705559401,2024-01-18 06:30:01,18.0,25.1,726
"7,4",1705561201,2024-01-18 07:00:01,18.0,24.9,725
"7,4",1705563001,2024-01-18 07:30:01,18.0,24.8,724
"7,4",1705564801,2024-01-18 08:00:01,18.0,25.0,724
"7,4",1705566601,2024-01-18 08:30:01,18.0,24.6,723
"7,4",1705568401,2024-01-18 09:00:01,18.1,25.0,723
"7,4",1705570201,2024-01-18 09:30:01,18.0,25.1,722
"7,4",1705572001,2024-01-18 10:00:01,18.0,24.9,722
"7,4",1705573801,2024-01-18 10:30:01,17.9,25.1,721
"7,4",1705575601,2024-01-18 11:00:01,17.9,25.0,720
"7,4",1705577401,2024-01-18 11:30:01,17.8,25.1,720
"7,4",1705579201,2024-01-18 12:00:01,17.7,25.0,719
"7,4",1705581001,2024-01-18 12:30:01,17.7,25.0,718
"7,4",1705582801,2024-01-18 13:00:01,17.9,24.4,717
"7,4",1705584601,2024-01-18 13:30:01,17.5,24.9,717
"7,4",1705586401,2024-01-18 14:00:01,17.4,25.0,716
"7,4",1705588201,2024-01-18 14:30:01,17.4,24.9,716
"7,4",1705590001,2024-01-18 15:00:01,17.9,24.1,715
"7,4",1705591801,2024-01-18 15:30:01,17.4,24.8,714
"7,4",1705593601,2024-01-18 16:00:01,17.4,24.7,714
"7,4",1705595401,2024-01-18 16:30:01,17.4,24.9,713
"7,4",1705597201,2024-01-18 17:00:01,17.4,24.9,713
"7,4",1705599001,2024-01-18 17:30:01,17.5,25.0,712
"7,4",1705600801,2024-01-18 18:00:01,17.5,24.9,712
"7,4",1705602601,2024-01-18 18:30:01,17.5,25.3,711
"7,4",1705604401,2024-01-18 19:00:01,17.5,25.3,711
"7,4",1705606201,2024-01-18 19:30:01,17.6,25.4,711
"7,4",1705608001,2024-01-18 20:00:01,17.6,25.3,710
"7,4",1705609801,2024-01-18 20:30:01,17.6,25.5,710
"7,4",1705611601,2024-01-18 21:00:01,17.6,25.5,709
"7,4",1705613401,2024-01-18 21:30:01,17.8,25.1,709
"7,4",1705615201,2024-01-18 22:00:01,18.0,24.7,708
"7,4",1705617001,2024-01-18 22:30:01,17.9,24.8,708
"7,4",1705618801,2024-01-18 23:00:01,18.0,24.5,708
"7,4",1705620601,2024-01-18 23:30:01,18.1,24.4,707
"7,4",1705622402,2024-01-19 00:00:02,17.9,24.7,706
"7,4",1705624201,2024-01-19 00:30:01,17.9,24.7,706
"7,4",1705626001,2024-01-19 01:00:01,17.9,24.5,706
"7,4",1705627801,2024-01-19 01:30:01,18.1,24.1,705
"7,4",1705629601,2024-01-19 02:00:01,17.8,24.4,704
"7,4",1705631401,2024-01-19 02:30:01,17.8,24.4,704
"7,4",1705633201,2024-01-19 03:00:01,17.7,24.4,703
"7,4",1705635001,2024-01-19 03:30:01,18.0,23.6,703
"7,4",1705636801,2024-01-19 04:00:01,17.7,24.0,702
"7,4",1705638601,2024-01-19 04:30:01,17.6,24.0,701
"7,4",1705640401,2024-01-19 05:00:01,17.6,24.0,701
"7,4",1705642201,2024-01-19 05:30:01,17.9,23.6,700
"7,4",1705644001,2024-01-19 06:00:01,17.5,23.7,700
"7,4",1705645801,2024-01-19 06:30:01,17.5,23.7,699
"7,4",1705647601,2024-01-19 07:00:01,17.4,23.7,699
"7,4",1705649401,2024-01-19 07:30:01,17.7,23.2,698
"7,4",1705651201,2024-01-19 08:00:01,17.5,24.0,698
"7,4",1705653001,2024-01-19 08:30:01,17.6,23.3,697
"7,4",1705654801,2024-01-19 09:00:01,17.6,23.4,697
"7,4",1705656601,2024-01-19 09:30:01,17.6,23.4,696
"7,4",1705658401,2024-01-19 10:00:01,17.9,23.2,696
"7,4",1705660201,2024-01-19 10:30:01,17.7,23.6,695
"7,4",1705662001,2024-01-19 11:00:01,17.7,23.5,695
"7,4",1705663801,2024-01-19 11:30:01,17.6,23.7,694
"7,4",1705665601,2024-01-19 12:00:01,17.6,23.8,694
"7,4",1705667401,2024-01-19 12:30:01,17.6,23.8,694
"7,4",1705669201,2024-01-19 13:00:01,17.7,24.3,693
"7,4",1705671001,2024-01-19 13:30:01,17.9,24.1,693
"7,4",1705672801,2024-01-19 14:00:01,17.9,24.1,692
"7,4",1705674601,2024-01-19 14:30:01,17.9,24.2,692
"7,4",1705676401,2024-01-19 15:00:01,17.8,24.3,691
"7,4",1705678201,2024-01-19 15:30:01,17.9,24.2,691
