Jerky_ID,Unix_time_Stamp,Date,Temp,Humidity,Weight_3
"22,3",1740623400,2025-02-27 02:30:00,19.8,25.9,771
"22,3",1740625200,2025-02-27 03:00:00,19.9,25.5,769
"22,3",1740627000,2025-02-27 03:30:00,19.5,26.0,767
"22,3",1740628800,2025-02-27 04:00:00,19.4,25.8,765
"22,3",1740630600,2025-02-27 04:30:00,19.7,25.3,763
"22,3",1740632400,2025-02-27 05:00:00,19.4,25.7,761
"22,3",1740634200,2025-02-27 05:30:00,19.2,25.6,760
"22,3",1740636000,2025-02-27 06:00:00,19.2,25.5,758
"22,3",1740637800,2025-02-27 06:30:00,19.1,25.7,756
"22,3",1740639600,2025-02-27 07:00:00,19.1,25.3,754
"22,3",1740641400,2025-02-27 07:30:00,19.1,25.2,752
"22,3",1740643200,2025-02-27 08:00:00,19.3,24.8,750
"22,3",1740645000,2025-02-27 08:30:00,19.0,25.1,748
"22,3",1740646800,2025-02-27 09:00:00,18.9,25.0,747
"22,3",1740648600,2025-02-27 09:30:00,18.8,25.1,745
"22,3",1740650400,2025-02-27 10:00:00,18.8,25.0,743
"22,3",1740652200,2025-02-27 10:30:00,18.7,25.1,741
"22,3",1740654000,2025-02-27 11:00:00,18.7,24.9,740
"22,3",1740655800,2025-02-27 11:30:00,19.0,24.6,738
"22,3",1740657600,2025-02-27 12:00:00,18.6,24.8,736
"22,3",1740659400,2025-02-27 12:30:00,18.5,25.0,734
"22,3",1740661200,2025-02-27 13:00:00,18.5,25.1,733
"22,3",1740663000,2025-02-27 13:30:00,18.5,25.2,731
"22,3",1740664800,2025-02-27 14:00:00,18.4,25.0,729
"22,3",1740666600,2025-02-27 14:30:00,18.5,25.0,728
"22,3",1740668400,2025-02-27 15:00:00,18.5,24.9,726
"22,3",1740670200,2025-02-27 15:30:00,18.8,25.2,724
"22,3",1740672000,2025-02-27 16:00:00,18.6,25.2,723
"22,3",1740673800,2025-02-27 16:30:00,18.5,25.6,721
"22,3",1740675600,2025-02-27 17:00:00,18.5,25.6,720
"22,3",1740677400,2025-02-27 17:30:00,18.5,25.3,718
"22,3",1740679200,2025-02-27 18:00:00,18.6,25.5,716
"22,3",1740681000,2025-02-27 18:30:00,18.6,25.1,715
"22,3",1740682800,2025-02-27 19:00:00,18.5,25.5,714
"22,3",1740684600,2025-02-27 19:30:00,18.8,25.5,712
"22,3",1740686400,2025-02-27 20:00:00,19.2,24.9,710
"22,3",1740688200,2025-02-27 20:30:00,19.0,24.8,709
"22,3",1740690000,2025-02-27 21:00:00,18.9,25.0,707
"22,3",1740691800,2025-02-27 21:30:00,18.7,24.9,706
"22,3",1740693600,2025-02-27 22:00:00,18.6,24.9,704
"22,3",1740695400,2025-02-27 22:30:00,18.4,25.0,703
"22,3",1740697200,2025-02-27 23:00:00,18.3,25.1,702
"22,3",1740699000,2025-02-27 23:30:00,18.2,25.1,700
"22,3",1740700802,2025-02-28 00:00:02,18.1,25.0,699
"22,3",1740702600,2025-02-28 00:30:00,18.1,25.0,697
"22,3",1740704400,2025-02-28 01:00:00,18.0,25.1,696
"22,3",1740706200,2025-02-28 01:30:00,18.0,25.1,694
"22,3",1740708000,2025-02-28 02:00:00,17.9,25.1,693
"22,3",1740709800,2025-02-28 02:30:00,17.9,25.1,691
"22,3",1740711600,2025-02-28 03:00:00,17.8,25.3,690
"22,3",1740713400,2025-02-28 03:30:00,17.8,25.2,689
"22,3",1740715200,2025-02-28 04:00:00,17.7,25.4,687
"22,3",1740717000,2025-02-28 04:30:00,17.9,25.3,686
"22,3",1740718800,2025-02-28 05:00:00,17.9,25.3,685
"22,3",1740720600,2025-02-28 05:30:00,17.7,25.7,683
"22,3",1740722400,2025-02-28 06:00:00,17.6,25.9,682
"22,3",1740724200,2025-02-28 06:30:00,17.6,25.9,681
"22,3",1740726000,2025-02-28 07:00:00,17.6,26.0,679
"22,3",1740727800,2025-02-28 07:30:00,17.8,25.8,678
"22,3",1740729600,2025-02-28 08:00:00,17.7,26.0,677
"22,3",1740731400,2025-02-28 08:30:00,17.7,26.1,676
"22,3",1740733200,2025-02-28 09:00:00,17.7,26.2,674
"22,3",1740735000,2025-02-28 09:30:00,17.7,26.2,673
"22,3",1740736800,2025-02-28 10:00:00,17.7,26.3,672
"22,3",1740738600,2025-02-28 10:30:00,17.8,26.3,671
"22,3",1740740400,2025-02-28 11:00:00,17.7,26.5,669
"22,3",1740742200,2025-02-28 11:30:00,18.0,26.1,668
"22,3",1740744000,2025-02-28 12:00:00,17.7,26.5,667
"22,3",1740745800,2025-02-28 12:30:00,17.7,26.6,666
"22,3",1740747600,2025-02-28 13:00:00,17.8,26.5,665
"22,3",1740749400,2025-02-28 13:30:00,17.8,26.6,664
"22,3",1740751200,2025-02-28 14:00:00,17.7,26.8,663
"22,3",1740753000,2025-02-28 14:30:00,17.7,26.8,661
"22,3",1740754800,2025-02-28 15:00:00,17.8,26.6,660
"22,3",1740756600,2025-02-28 15:30:00,17.7,26.8,659
"22,3",1740758400,2025-02-28 16:00:00,18.1,26.1,658
"22,3",1740760200,2025-02-28 16:30:00,17.9,26.6,657
"22,3",1740762000,2025-02-28 17:00:00,17.7,26.7,656
"22,3",1740763800,2025-02-28 17:30:00,17.7,26.8,654
"22,3",1740765600,2025-02-28 18:00:00,17.7,26.7,654
"22,3",1740767400,2025-02-28 18:30:00,17.8,26.6,652
"22,3",1740769200,2025-02-28 19:00:00,17.8,26.5,651
"22,3",1740771000,2025-02-28 19:30:00,17.6,26.8,650
"22,3",1740772800,2025-02-28 20:00:00,17.7,26.7,649
"22,3",1740774600,2025-02-28 20:30:00,17.6,26.8,648
"22,3",1740776400,2025-02-28 21:00:00,17.6,26.8,647
"22,3",1740778200,2025-02-28 21:30:00,17.6,26.7,646
"22,3",1740780000,2025-02-28 22:00:00,17.7,26.5,645
"22,3",1740781800,2025-02-28 22:30:00,18.1,25.9,643
"22,3",1740783600,2025-02-28 23:00:00,17.7,26.4,642
"22,3",1740785400,2025-02-28 23:30:00,17.6,26.6,641
"22,3",1740787203,2025-03-01 00:00:03,17.6,26.5,640
"22,3",1740789000,2025-03-01 00:30:00,17.9,26.1,639
"22,3",1740790800,2025-03-01 01:00:00,17.5,26.4,638
"22,3",1740792600,2025-03-01 01:30:00,17.6,26.0,637
"22,3",1740794400,2025-03-01 02:00:00,17.5,26.1,636
"22,3",1740796200,2025-03-01 02:30:00,17.5,26.0,635
"22,3",1740798000,2025-03-01 03:00:00,17.3,26.0,634
"22,3",1740799800,2025-03-01 03:30:00,17.5,25.5,633
"22,3",1740801600,2025-03-01 04:00:00,17.2,25.8,632
"22,3",1740803400,2025-03-01 04:30:00,17.1,25.7,631
"22,3",1740805200,2025-03-01 05:00:00,17.3,25.0,630
"22,3",1740807000,2025-03-01 05:30:00,17.0,25.1,629
"22,3",1740808800,2025-03-01 06:00:00,16.9,25.4,628
"22,3",1740810600,2025-03-01 06:30:00,16.8,25.2,626
"22,3",1740812400,2025-03-01 07:00:00,16.7,25.1,626
"22,3",1740814200,2025-03-01 07:30:00,16.6,25.0,624
"22,3",1740816000,2025-03-01 08:00:00,16.6,24.9,623
"22,3",1740817800,2025-03-01 08:30:00,16.5,24.8,622
"22,3",1740819600,2025-03-01 09:00:00,16.6,24.6,622
"22,3",1740821400,2025-03-01 09:30:00,16.4,24.8,621
"22,3",1740823200,2025-03-01 10:00:00,16.3,24.8,619
"22,3",1740825000,2025-03-01 10:30:00,16.2,24.5,618
"22,3",1740826800,2025-03-01 11:00:00,16.2,24.7,618
"22,3",1740828600,2025-03-01 11:30:00,16.5,24.0,616
"22,3",1740830400,2025-03-01 12:00:00,16.2,24.2,615
"22,3",1740832200,2025-03-01 12:30:00,16.2,24.2,615
"22,3",1740834000,2025-03-01 13:00:00,16.0,24.3,613
"22,3",1740835800,2025-03-01 13:30:00,16.0,24.3,613
"22,3",1740837600,2025-03-01 14:00:00,16.0,24.4,612
"22,3",1740839400,2025-03-01 14:30:00,15.9,24.3,611
"22,3",1740841200,2025-03-01 15:00:00,16.0,24.4,610
"22,3",1740843000,2025-03-01 15:30:00,16.1,24.2,609
"22,3",1740844800,2025-03-01 16:00:00,16.1,24.1,608
"22,3",1740846600,2025-03-01 16:30:00,16.2,24.1,607
"22,3",1740848400,2025-03-01 17:00:00,16.0,24.3,606
"22,3",1740850200,2025-03-01 17:30:00,16.0,24.3,605
"22,3",1740852000,2025-03-01 18:00:00,16.2,24.1,605
"22,3",1740853800,2025-03-01 18:30:00,16.1,24.1,604
"22,3",1740855600,2025-03-01 19:00:00,15.9,24.4,603
"22,3",1740857400,2025-03-01 19:30:00,16.0,24.3,602
"22,3",1740859200,2025-03-01 20:00:00,16.0,24.2,601
"22,3",1740861000,2025-03-01 20:30:00,16.0,24.2,600
"22,3",1740862800,2025-03-01 21:00:00,16.2,23.9,599
"22,3",1740864600,2025-03-01 21:30:00,15.9,24.4,598
"22,3",1740866400,2025-03-01 22:00:00,15.8,24.4,598
"22,3",1740868200,2025-03-01 22:30:00,15.8,24.3,597
"22,3",1740870000,2025-03-01 23:00:00,15.9,24.2,596
"22,3",1740871800,2025-03-01 23:30:00,16.1,23.9,595
"22,3",1740873602,2025-03-02 00:00:02,16.1,23.8,595
"22,3",1740875400,2025-03-02 00:30:00,16.1,24.0,594
"22,3",1740877200,2025-03-02 01:00:00,15.8,24.3,593
"22,3",1740879000,2025-03-02 01:30:00,15.8,24.5,592
"22,3",1740880800,2025-03-02 02:00:00,15.8,24.5,591
"22,3",1740882600,2025-03-02 02:30:00,16.0,24.3,590
"22,3",1740884400,2025-03-02 03:00:00,16.0,24.2,589
"22,3",1740886200,2025-03-02 03:30:00,15.8,24.6,589
"22,3",1740888000,2025-03-02 04:00:00,15.8,24.6,588
"22,3",1740889800,2025-03-02 04:30:00,15.8,24.7,587
"22,3",1740891600,2025-03-02 05:00:00,15.9,24.6,586
"22,3",1740893400,2025-03-02 05:30:00,15.9,24.7,586
"22,3",1740895200,2025-03-02 06:00:00,15.9,24.9,585
"22,3",1740897000,2025-03-02 06:30:00,15.9,25.0,584
"22,3",1740898800,2025-03-02 07:00:00,16.0,24.9,583
"22,3",1740900600,2025-03-02 07:30:00,15.9,25.2,583
"22,3",1740902400,2025-03-02 08:00:00,15.9,25.3,582
"22,3",1740904200,2025-03-02 08:30:00,15.9,25.4,581
"22,3",1740906000,2025-03-02 09:00:00,16.1,25.4,580
"22,3",1740907800,2025-03-02 09:30:00,16.1,25.6,580
"22,3",1740909600,2025-03-02 10:00:00,16.1,25.7,579
"22,3",1740911400,2025-03-02 10:30:00,16.1,26.0,578
"22,3",1740913200,2025-03-02 11:00:00,16.1,26.1,577
"22,3",1740915000,2025-03-02 11:30:00,16.3,25.9,577
"22,3",1740916800,2025-03-02 12:00:00,16.3,26.1,576
"22,3",1740918600,2025-03-02 12:30:00,16.3,26.3,575
"22,3",1740920400,2025-03-02 13:00:00,16.3,26.3,575
"22,3",1740922200,2025-03-02 13:30:00,16.5,26.2,574
"22,3",1740924000,2025-03-02 14:00:00,16.4,26.5,573
"22,3",1740925800,2025-03-02 14:30:00,16.4,26.4,573
"22,3",1740927600,2025-03-02 15:00:00,16.4,26.5,572
"22,3",1740929400,2025-03-02 15:30:00,16.4,26.4,571
"22,3",1740931200,2025-03-02 16:00:00,16.4,26.5,571
"22,3",1740933000,2025-03-02 16:30:00,16.5,26.3,570
"22,3",1740934800,2025-03-02 17:00:00,16.5,26.4,569
"22,3",1740936600,2025-03-02 17:30:00,16.9,25.8,568
"22,3",1740938400,2025-03-02 18:00:00,16.5,26.3,568
"22,3",1740940200,2025-03-02 18:30:00,16.4,26.3,567
"22,3",1740942000,2025-03-02 19:00:00,16.4,26.3,566
"22,3",1740943800,2025-03-02 19:30:00,16.4,26.3,566
"22,3",1740945600,2025-03-02 20:00:00,16.4,26.1,565
"22,3",1740947400,2025-03-02 20:30:00,16.6,25.8,564
"22,3",1740949200,2025-03-02 21:00:00,16.4,26.0,564
"22,3",1740951000,2025-03-02 21:30:00,16.3,26.0,563
"22,3",1740952800,2025-03-02 22:00:00,16.3,25.9,562
"22,3",1740954600,2025-03-02 22:30:00,16.3,25.8,562
"22,3",1740956400,2025-03-02 23:00:00,16.2,25.8,561
"22,3",1740958200,2025-03-02 23:30:00,16.3,25.6,560
"22,3",1740960002,2025-03-03 00:00:02,16.1,25.7,559
"22,3",1740961800,2025-03-03 00:30:00,16.4,25.2,559
"22,3",1740963600,2025-03-03 01:00:00,16.1,25.6,558
"22,3",1740965400,2025-03-03 01:30:00,16.0,25.5,557
"22,3",1740967200,2025-03-03 02:00:00,16.0,25.5,557
"22,3",1740969000,2025-03-03 02:30:00,16.0,25.2,556
"22,3",1740970800,2025-03-03 03:00:00,15.9,25.3,556
"22,3",1740972600,2025-03-03 03:30:00,15.8,25.3,555
"22,3",1740974400,2025-03-03 04:00:00,15.9,25.3,554
"22,3",1740976200,2025-03-03 04:30:00,16.0,24.8,554
"22,3",1740978000,2025-03-03 05:00:00,15.7,25.1,553
"22,3",1740979800,2025-03-03 05:30:00,15.7,25.1,552
"22,3",1740981600,2025-03-03 06:00:00,15.6,25.0,552
"22,3",1740983400,2025-03-03 06:30:00,15.6,25.1,551
"22,3",1740985200,2025-03-03 07:00:00,15.6,24.7,550
"22,3",1740987000,2025-03-03 07:30:00,15.5,24.5,550
"22,3",1740988800,2025-03-03 08:00:00,15.5,24.3,549
"22,3",1740990600,2025-03-03 08:30:00,15.4,24.6,548
"22,3",1740992400,2025-03-03 09:00:00,15.4,24.4,548
"22,3",1740994200,2025-03-03 09:30:00,15.3,24.5,547
"22,3",1740996000,2025-03-03 10:00:00,15.2,24.1,547
"22,3",1740997800,2025-03-03 10:30:00,15.2,24.1,546
"22,3",1740999600,2025-03-03 11:00:00,15.1,24.6,545
"22,3",1741001400,2025-03-03 11:30:00,15.3,23.9,545
"22,3",1741003200,2025-03-03 12:00:00,15.1,24.0,544
"22,3",1741005000,2025-03-03 12:30:00,15.0,24.0,544
"22,3",1741006800,2025-03-03 13:00:00,15.0,23.9,543
"22,3",1741008600,2025-03-03 13:30:00,14.9,24.2,543
"22,3",1741010400,2025-03-03 14:00:00,14.9,23.9,542
"22,3",1741012200,2025-03-03 14:30:00,14.9,23.7,541
"22,3",1741014000,2025-03-03 15:00:00,15.0,23.6,541
"22,3",1741015800,2025-03-03 15:30:00,14.9,23.7,540
"22,3",1741017600,2025-03-03 16:00:00,14.8,23.8,540
"22,3",1741019400,2025-03-03 16:30:00,14.8,23.6,539
"22,3",1741021200,2025-03-03 17:00:00,14.8,23.6,539
"22,3",1741023000,2025-03-03 17:30:00,14.9,23.4,538
"22,3",1741024800,2025-03-03 18:00:00,14.9,23.5,538
"22,3",1741026600,2025-03-03 18:30:00,14.8,23.5,537
"22,3",1741028400,2025-03-03 19:00:00,14.8,23.4,537
"22,3",1741030200,2025-03-03 19:30:00,14.8,23.5,536
"22,3",1741032000,2025-03-03 20:00:00,14.8,23.5,536
"22,3",1741033800,2025-03-03 20:30:00,14.8,23.6,535
"22,3",1741035600,2025-03-03 21:00:00,14.7,23.5,535
"22,3",1741037400,2025-03-03 21:30:00,14.7,23.5,534
"22,3",1741039200,2025-03-03 22:00:00,14.8,23.4,534
"22,3",1741041000,2025-03-03 22:30:00,14.9,23.1,533
"22,3",1741042800,2025-03-03 23:00:00,14.6,24.0,533
"22,3",1741044600,2025-03-03 23:30:00,15.0,23.1,532
"22,3",1741046402,2025-03-04 00:00:02,14.5,23.5,532
"22,3",1741048200,2025-03-04 00:30:00,14.7,23.0,531
"22,3",1741050000,2025-03-04 01:00:00,14.5,23.3,531
"22,3",1741051800,2025-03-04 01:30:00,14.4,23.7,530
"22,3",1741053600,2025-03-04 02:00:00,14.5,23.1,530
"22,3",1741055400,2025-03-04 02:30:00,14.6,22.9,529
"22,3",1741057200,2025-03-04 03:00:00,14.4,23.0,529
"22,3",1741059000,2025-03-04 03:30:00,14.3,23.1,528
"22,3",1741060800,2025-03-04 04:00:00,14.4,23.2,528
"22,3",1741062600,2025-03-04 04:30:00,14.3,23.0,527
"22,3",1741064400,2025-03-04 05:00:00,14.3,23.0,527
"22,3",1741066200,2025-03-04 05:30:00,14.3,22.8,526
"22,3",1741068000,2025-03-04 06:00:00,14.3,22.8,526
"22,3",1741069800,2025-03-04 06:30:00,14.3,22.8,526
"22,3",1741071600,2025-03-04 07:00:00,14.3,22.7,525
"22,3",1741073400,2025-03-04 07:30:00,14.3,22.6,524
"22,3",1741075200,2025-03-04 08:00:00,14.3,22.4,524
"22,3",1741077000,2025-03-04 08:30:00,14.4,22.3,523
"22,3",1741078800,2025-03-04 09:00:00,14.6,22.0,523
"22,3",1741080600,2025-03-04 09:30:00,14.4,22.2,522
"22,3",1741082400,2025-03-04 10:00:00,14.2,22.3,522
"22,3",1741084200,2025-03-04 10:30:00,14.3,22.2,522
"22,3",1741086000,2025-03-04 11:00:00,14.3,22.2,521
"22,3",1741087800,2025-03-04 11:30:00,14.3,22.2,521
"22,3",1741089600,2025-03-04 12:00:00,14.4,22.1,520
"22,3",1741091400,2025-03-04 12:30:00,14.7,21.8,520
"22,3",1741093200,2025-03-04 13:00:00,14.4,22.2,519
"22,3",1741095000,2025-03-04 13:30:00,14.4,22.3,519
"22,3",1741096800,2025-03-04 14:00:00,14.4,22.3,518
"22,3",1741098600,2025-03-04 14:30:00,14.4,22.4,518
"22,3",1741100400,2025-03-04 15:00:00,14.5,22.4,518
"22,3",1741102200,2025-03-04 15:30:00,14.6,22.3,517
"22,3",1741104000,2025-03-04 16:00:00,14.6,22.3,517
"22,3",1741105800,2025-03-04 16:30:00,14.4,22.5,516
"22,3",1741107600,2025-03-04 17:00:00,14.4,22.6,516
"22,3",1741109400,2025-03-04 17:30:00,14.5,22.5,516
"22,3",1741111200,2025-03-04 18:00:00,14.5,22.5,515
"22,3",1741113000,2025-03-04 18:30:00,14.5,22.7,515
"22,3",1741114800,2025-03-04 19:00:00,14.6,22.6,515
"22,3",1741116600,2025-03-04 19:30:00,14.6,22.6,514
"22,3",1741118400,2025-03-04 20:00:00,14.5,22.7,514
"22,3",1741120200,2025-03-04 20:30:00,14.4,22.8,513
"22,3",1741122000,2025-03-04 21:00:00,14.4,22.7,513
"22,3",1741123800,2025-03-04 21:30:00,14.4,22.8,512
"22,3",1741125600,2025-03-04 22:00:00,14.7,22.5,512
"22,3",1741127400,2025-03-04 22:30:00,14.5,22.7,512
"22,3",1741129200,2025-03-04 23:00:00,14.5,22.7,511
"22,3",1741131000,2025-03-04 23:30:00,14.4,22.8,511
"22,3",1741132801,2025-03-05 00:00:01,14.4,22.8,511
"22,3",1741134600,2025-03-05 00:30:00,14.4,22.9,510
"22,3",1741136400,2025-03-05 01:00:00,14.4,22.8,510
"22,3",1741138200,2025-03-05 01:30:00,14.4,22.9,509
"22,3",1741140000,2025-03-05 02:00:00,14.4,22.9,509
"22,3",1741141800,2025-03-05 02:30:00,14.4,22.8,509
"22,3",1741143600,2025-03-05 03:00:00,14.5,22.7,508
"22,3",1741145400,2025-03-05 03:30:00,14.4,23.0,508
"22,3",1741147200,2025-03-05 04:00:00,14.4,23.0,508
"22,3",1741149000,2025-03-05 04:30:00,14.5,22.9,507
"22,3",1741150800,2025-03-05 05:00:00,14.4,23.1,507
"22,3",1741152600,2025-03-05 05:30:00,14.4,23.2,507
"22,3",1741154400,2025-03-05 06:00:00,14.5,23.1,506
"22,3",1741156200,2025-03-05 06:30:00,14.5,23.0,506
"22,3",1741158000,2025-03-05 07:00:00,14.4,23.2,505
"22,3",1741159800,2025-03-05 07:30:00,14.9,22.7,505
"22,3",1741161600,2025-03-05 08:00:00,14.5,23.2,505
"22,3",1741163400,2025-03-05 08:30:00,14.4,23.3,504
"22,3",1741165200,2025-03-05 09:00:00,14.4,23.4,504
"22,3",1741167000,2025-03-05 09:30:00,14.5,23.3,504
"22,3",1741168800,2025-03-05 10:00:00,14.5,23.4,503
"22,3",1741170600,2025-03-05 10:30:00,14.5,23.4,503
"22,3",1741172400,2025-03-05 11:00:00,14.5,23.4,502
"22,3",1741174200,2025-03-05 11:30:00,14.5,23.5,502
"22,3",1741176000,2025-03-05 12:00:00,14.6,23.4,502
"22,3",1741177800,2025-03-05 12:30:00,14.5,23.5,501
"22,3",1741179600,2025-03-05 13:00:00,14.7,23.3,501
"22,3",1741181400,2025-03-05 13:30:00,14.6,23.5,501
"22,3",1741183200,2025-03-05 14:00:00,14.6,23.5,501
"22,3",1741185000,2025-03-05 14:30:00,14.6,23.5,500
"22,3",1741186800,2025-03-05 15:00:00,14.7,23.5,500
"22,3",1741188600,2025-03-05 15:30:00,14.7,23.6,499
"22,3",1741190400,2025-03-05 16:00:00,14.7,23.7,499
"22,3",1741192200,2025-03-05 16:30:00,14.9,23.4,498
"22,3",1741194000,2025-03-05 17:00:00,15.1,23.2,498
"22,3",1741195800,2025-03-05 17:30:00,14.9,23.5,498
"22,3",1741197600,2025-03-05 18:00:00,14.8,23.8,498
"22,3",1741199400,2025-03-05 18:30:00,14.8,23.8,497
"22,3",1741201200,2025-03-05 19:00:00,14.8,23.9,497
"22,3",1741203000,2025-03-05 19:30:00,14.9,23.8,497
"22,3",1741204800,2025-03-05 20:00:00,15.2,23.5,496
"22,3",1741206600,2025-03-05 20:30:00,14.9,23.8,496
"22,3",1741208400,2025-03-05 21:00:00,15.1,23.5,496
"22,3",1741210200,2025-03-05 21:30:00,15.0,23.9,496
"22,3",1741212000,2025-03-05 22:00:00,14.9,23.9,495
"22,3",1741213800,2025-03-05 22:30:00,14.9,23.9,495
"22,3",1741215600,2025-03-05 23:00:00,15.2,23.5,494
"22,3",1741217400,2025-03-05 23:30:00,14.9,23.7,494
"22,3",1741219203,2025-03-06 00:00:03,15.0,23.6,494
"22,3",1741221001,2025-03-06 00:30:01,14.9,23.8,493
"22,3",1741222801,2025-03-06 01:00:01,14.8,23.8,493
"22,3",1741224601,2025-03-06 01:30:01,14.8,23.7,493
"22,3",1741226401,2025-03-06 02:00:01,14.8,23.8,493
"22,3",1741228201,2025-03-06 02:30:01,14.8,23.7,492
"22,3",1741230001,2025-03-06 03:00:01,14.8,23.7,492
"22,3",1741231801,2025-03-06 03:30:01,14.8,23.7,492
"22,3",1741233601,2025-03-06 04:00:01,14.8,23.7,491
"22,3",1741235401,2025-03-06 04:30:01,14.8,23.7,491
"22,3",1741237201,2025-03-06 05:00:01,14.8,23.8,491
"22,3",1741239001,2025-03-06 05:30:01,14.9,23.6,490
"22,3",1741240801,2025-03-06 06:00:01,14.7,23.8,490
"22,3",1741242601,2025-03-06 06:30:01,14.7,23.8,490
"22,3",1741244401,2025-03-06 07:00:01,14.7,23.8,490
"22,3",1741246201,2025-03-06 07:30:01,14.7,23.7,489
"22,3",1741248001,2025-03-06 08:00:01,14.7,23.7,489
"22,3",1741249801,2025-03-06 08:30:01,14.8,23.6,489
"22,3",1741251601,2025-03-06 09:00:01,14.7,24.0,488
"22,3",1741253401,2025-03-06 09:30:01,14.7,23.6,488
"22,3",1741255201,2025-03-06 10:00:01,14.6,23.7,488
"22,3",1741257001,2025-03-06 10:30:01,14.6,23.7,488
"22,3",1741258801,2025-03-06 11:00:01,14.7,23.6,487
"22,3",1741260601,2025-03-06 11:30:01,15.0,23.2,487
"22,3",1741262401,2025-03-06 12:00:01,14.7,23.8,487
"22,3",1741264201,2025-03-06 12:30:01,14.7,24.0,486
"22,3",1741266001,2025-03-06 13:00:01,14.7,24.1,486
"22,3",1741267801,2025-03-06 13:30:01,14.7,24.2,486
"22,3",1741269601,2025-03-06 14:00:01,14.8,24.3,485
"22,3",1741271401,2025-03-06 14:30:01,15.0,24.2,485
"22,3",1741273201,2025-03-06 15:00:01,15.0,24.3,485
"22,3",1741275001,2025-03-06 15:30:01,14.9,24.6,485
"22,3",1741276801,2025-03-06 16:00:01,15.0,24.7,484
"22,3",1741278601,2025-03-06 16:30:01,15.0,24.8,484
"22,3",1741280401,2025-03-06 17:00:01,15.1,24.9,484
"22,3",1741282201,2025-03-06 17:30:01,15.3,24.7,484
"22,3",1741284001,2025-03-06 18:00:01,15.5,24.5,483
"22,3",1741285801,2025-03-06 18:30:01,15.4,24.9,483
"22,3",1741287601,2025-03-06 19:00:01,15.4,25.1,483
"22,3",1741289401,2025-03-06 19:30:01,15.5,25.2,483
"22,3",1741291201,2025-03-06 20:00:01,15.5,25.3,482
"22,3",1741293001,2025-03-06 20:30:01,15.5,25.5,482
"22,3",1741294801,2025-03-06 21:00:01,15.5,25.7,482
"22,3",1741296601,2025-03-06 21:30:01,15.6,25.8,481
"22,3",1741298401,2025-03-06 22:00:01,15.7,25.8,481
"22,3",1741300201,2025-03-06 22:30:01,15.6,26.0,481
"22,3",1741302001,2025-03-06 23:00:01,15.7,26.1,481
"22,3",1741303801,2025-03-06 23:30:01,15.7,26.3,480
"22,3",1741305603,2025-03-07 00:00:03,15.8,26.5,480
"22,3",1741307400,2025-03-07 00:30:00,15.8,26.6,480
"22,3",1741309200,2025-03-07 01:00:00,15.8,26.8,480
"22,3",1741311000,2025-03-07 01:30:00,15.9,26.9,479
"22,3",1741312800,2025-03-07 02:00:00,16.0,26.9,479
"22,3",1741314600,2025-03-07 02:30:00,16.0,27.1,479
"22,3",1741316400,2025-03-07 03:00:00,16.0,27.3,479
